model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),1,17,0.12553231230074977,9.690284190613616,9.686661983663964,3.112340274401879,2.5256568514522124,1.7998577686965407,0.698,0.922,6.788750274658203,12.42712983608246,11.44872682242463,15.806395935188823,,
Chronos-2 (joint),1,18,-0.0010417605792338584,11.246880339924648,11.224387664509889,3.3502817291251628,2.6512979665131775,1.91067201569751,0.692,0.91,6.92182373046875,12.579802408218384,12.450297388393231,18.406609711650876,,
Chronos-2 (joint),1,avg_all,-0.00787766105551675,7.271498912044766,7.266129760202762,2.6469216912118303,2.1018422668092533,1.513023301106695,0.7077777777777777,0.9252222222222222,5.706448261472914,10.314522031386693,9.845235228835085,13.930459287490098,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,4.368143381451041,0.8364222234931601
Chronos-2 (joint),-1,2,,,,,,,,,,,,,7.401946949460022,1.090727664244132
Chronos-2 (joint),-1,3,,,,,,,,,,,,,8.017206391065839,1.136411365058725
Chronos-2 (joint),-1,4,,,,,,,,,,,,,9.227228453464125,1.2214842279088676
Chronos-2 (joint),-1,5,,,,,,,,,,,,,10.666866097790436,1.3179820731798735
Chronos-2 (joint),-1,6,,,,,,,,,,,,,11.158194059300781,1.3460613902548315
Chronos-2 (joint),-1,7,,,,,,,,,,,,,12.358493020684486,1.4145870067721584
Chronos-2 (joint),-1,8,,,,,,,,,,,,,14.0790327728607,1.5175307354104244
Chronos-2 (joint),-1,9,,,,,,,,,,,,,15.046784341501294,1.561215126591562
Chronos-2 (joint),-1,10,,,,,,,,,,,,,16.275592383411595,1.6297080729991782
Chronos-2 (joint),-1,11,,,,,,,,,,,,,17.28168907396084,1.6749787038664004
Chronos-2 (joint),-1,12,,,,,,,,,,,,,18.01255888948031,1.7202066523965938
Chronos-2 (joint),-1,13,,,,,,,,,,,,,17.873408756738414,1.7033273885361013
Chronos-2 (joint),-1,14,,,,,,,,,,,,,18.735405010673155,1.747044564734853
Chronos-2 (joint),-1,15,,,,,,,,,,,,,19.124729329202196,1.7753014306223158
Chronos-2 (joint),-1,16,,,,,,,,,,,,,19.739012573343437,1.7999222077017252
Chronos-2 (joint),-1,17,,,,,,,,,,,,,20.589888308364788,1.8460678587836354
Chronos-2 (joint),-1,18,,,,,,,,,,,,,21.218037471052657,1.8660134432519186
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,14.509678736878117,1.5113884519892473
