model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),1,13,-0.014350623140168899,1.581395198810089,1.5784383487969789,1.2563591639324239,1.0051572460855525,0.7146026161930058,0.772,0.954,3.213609375,5.301291502475738,4.472353861252501,6.048941980786151,,
Chronos-2 (joint),1,14,-0.04995090504976112,1.409319404931046,1.4089958590364733,1.1870113137777893,0.9541545031189704,0.6728829145417288,0.828,0.974,3.23113671875,5.31926904630661,4.169188304584367,5.782057613744271,,
Chronos-2 (joint),1,15,-0.054148804159002785,1.3638492383216174,1.3640536328368258,1.1679270665742898,0.9281404026076591,0.660104054274497,0.832,0.978,3.226921875,5.317287603855133,4.132628028007516,5.657383891514159,,
Chronos-2 (joint),1,16,-0.09156026884489409,1.5922021776739965,1.5974010561495964,1.2638833237880767,1.0236718793613164,0.718319487159288,0.794,0.964,3.228890625,5.331486818790435,4.408981362258944,5.888498534011441,,
Chronos-2 (joint),1,17,-0.027298066065243543,1.7459036339685863,1.7431570111115482,1.3202867154946112,1.0451736226291666,0.7447321552252305,0.768,0.964,3.226847595214844,5.352755633354187,4.693077238963586,6.16190172022431,,
Chronos-2 (joint),1,18,0.056287317317003566,1.6438570340361742,1.6437375820588465,1.2820832976288423,1.0206666167313416,0.725052720781928,0.768,0.964,3.24047412109375,5.364589615345001,4.534596642071131,5.96633986450675,,
Chronos-2 (joint),1,avg_all,0.0007790847741674054,1.5364846370309155,1.5351858421373032,1.2380907126399796,0.9870293900141773,0.7003931422780418,0.7874444444444444,0.9588888888888889,3.1419630012512205,5.17679059958458,4.398763766778095,5.970123182751811,,
Chronos-2 (joint),2,1,0.020195834488363318,1.2184601274519486,1.2164310789277273,1.1029193437997755,0.8939544640187564,0.6260931846397549,0.768,0.954,2.634569313049316,4.374863045215607,3.844271518145819,5.213360865023766,,
Chronos-2 (joint),2,2,0.027314489315498684,1.4647879489612796,1.4626044543899255,1.209381848048798,0.966556723509411,0.6837101141584089,0.764,0.948,2.90365087890625,4.7759150123596195,4.282869872350781,5.732913093738199,,
Chronos-2 (joint),2,3,0.04257295501686532,1.4886774061830843,1.4875125078695852,1.2196362194808685,0.9747086014571336,0.6865167886280428,0.812,0.956,3.03163671875,4.983247052669525,4.310726508453787,6.0140010528970125,,
